model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,52,1000,7.402147034733724e-07,3.5130507027391007e-07,9,9,5,3.942447591623078e-07,3.942447591623078e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.5130507027391007e-07,3.5130507027391007e-07,True,3.5130507027391007e-07,0.39947264337508237,0,5.154892444610596
tcn_transformer_ae,53,1000,6.550179671642965e-07,3.2783904994235665e-07,9,9,5,3.5130507027391007e-07,3.5130507027391007e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.2783904994235665e-07,3.2783904994235665e-07,True,3.2783904994235665e-07,0.39947264337508237,0,5.138701438903809
tcn_transformer_ae,54,1000,5.780737314796026e-07,2.80885887336848e-07,9,9,5,3.2783904994235665e-07,3.2783904994235665e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.80885887336848e-07,2.80885887336848e-07,True,2.80885887336848e-07,0.39947264337508237,0,5.134669065475464
tcn_transformer_ae,55,1000,5.060689986679105e-07,2.5705020982713266e-07,9,9,5,2.80885887336848e-07,2.80885887336848e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.028164833784103394,0.18683753907680511,-0.028164833784103397,True,quantile_recall_fpr_tradeoff,True,-0.07106703519821167,0.39947264337508237,False,True,True,False,False,0.05,2.5705020982713266e-07,2.5705020982713266e-07,True,2.5705020982713266e-07,0.39947264337508237,0,82.72757577896118
tcn_transformer_ae,56,1000,4.477459648112751e-07,2.3371146727064322e-07,9,9,5,2.5705020982713266e-07,2.5705020982713266e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.3371146727064322e-07,2.3371146727064322e-07,True,2.3371146727064322e-07,0.39947264337508237,0,5.160080432891846
tcn_transformer_ae,57,1000,3.8544176062945906e-07,2.1049456945507828e-07,9,9,5,2.3371146727064322e-07,2.3371146727064322e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.1049456945507828e-07,2.1049456945507828e-07,True,2.1049456945507828e-07,0.39947264337508237,0,5.135026931762695
tcn_transformer_ae,58,1000,3.5092043024258345e-07,1.8311879495008883e-07,9,9,5,2.1049456945507828e-07,2.1049456945507828e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.8311879495008883e-07,1.8311879495008883e-07,True,1.8311879495008883e-07,0.39947264337508237,0,5.133055925369263
tcn_transformer_ae,59,1000,3.146430879116667e-07,1.469173837090478e-07,9,9,5,1.8311879495008883e-07,1.8311879495008883e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.469173837090478e-07,1.469173837090478e-07,True,1.469173837090478e-07,0.39947264337508237,0,5.170043706893921
tcn_transformer_ae,60,1000,2.8077213368317787e-07,1.1282888237742015e-07,9,9,5,1.469173837090478e-07,1.469173837090478e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24960527219056772,1.0,0.3994945888040433,21862.0,0.0,-0.037698663771152496,0.07737138867378235,-0.03438729047775269,True,quantile_recall_fpr_tradeoff,True,-0.028164833784103394,0.39958606337411284,True,True,True,True,True,0.05,1.1282888237742015e-07,1.1282888237742015e-07,True,1.1282888237742015e-07,0.39958606337411284,0,81.11688470840454
tcn_transformer_ae,61,1000,2.4856714082744204e-07,9.087880114721084e-08,9,9,5,1.1282888237742015e-07,1.1282888237742015e-07,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.087880114721084e-08,9.087880114721084e-08,True,9.087880114721084e-08,0.39958606337411284,0,5.136640548706055
tcn_transformer_ae,62,1000,2.2400634909564886e-07,7.084570767072289e-08,9,9,5,9.087880114721084e-08,9.087880114721084e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.084570767072289e-08,7.084570767072289e-08,True,7.084570767072289e-08,0.39958606337411284,0,5.139261960983276
tcn_transformer_ae,63,1000,1.942623987909492e-07,4.7441021352086686e-08,9,9,5,7.084570767072289e-08,7.084570767072289e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.7441021352086686e-08,4.7441021352086686e-08,True,4.7441021352086686e-08,0.39958606337411284,0,5.138414621353149
tcn_transformer_ae,64,1000,1.6184600136495064e-07,4.280872517386582e-08,9,9,5,4.7441021352086686e-08,4.7441021352086686e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.280872517386582e-08,4.280872517386582e-08,True,4.280872517386582e-08,0.39958606337411284,0,5.135255575180054
tcn_transformer_ae,65,1000,1.3873693458004e-07,3.777677976380819e-08,9,9,5,4.280872517386582e-08,4.280872517386582e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.009169944562017918,0.050434693694114685,-0.00916994456201792,True,quantile_recall_fpr_tradeoff,True,-0.037698663771152496,0.39947264337508237,False,True,True,False,False,0.05,3.777677976380819e-08,3.777677976380819e-08,True,3.777677976380819e-08,0.39958606337411284,0,77.55443358421326
tcn_transformer_ae,66,1000,1.1561642088932793e-07,2.9033638840569084e-08,9,9,5,3.777677976380819e-08,3.777677976380819e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.9033638840569084e-08,2.9033638840569084e-08,True,2.9033638840569084e-08,0.39958606337411284,0,5.192707777023315
tcn_transformer_ae,67,1000,9.340368609550272e-08,2.5742846728319177e-08,9,9,5,2.9033638840569084e-08,2.9033638840569084e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.5742846728319177e-08,2.5742846728319177e-08,True,2.5742846728319177e-08,0.39958606337411284,0,5.1509480476379395
tcn_transformer_ae,68,1000,8.065030385439374e-08,2.2341190849072208e-08,9,9,5,2.5742846728319177e-08,2.5742846728319177e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.2341190849072208e-08,2.2341190849072208e-08,True,2.2341190849072208e-08,0.39958606337411284,0,5.1863462924957275
tcn_transformer_ae,69,1000,7.063874381336476e-08,1.9775345567214846e-08,9,9,5,2.2341190849072208e-08,2.2341190849072208e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.9775345567214846e-08,1.9775345567214846e-08,True,1.9775345567214846e-08,0.39958606337411284,0,5.177447319030762
tcn_transformer_ae,70,1000,6.086885100437076e-08,1.806612570264402e-08,9,9,5,1.9775345567214846e-08,1.9775345567214846e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.017014047130942345,-5e-324,True,quantile_recall_fpr_tradeoff,True,-0.009169944562017918,0.39947264337508237,False,True,True,False,False,0.05,1.806612570264402e-08,1.806612570264402e-08,True,1.806612570264402e-08,0.39958606337411284,0,74.77313876152039
tcn_transformer_ae,71,1000,5.326804988526559e-08,1.644960192766878e-08,9,9,5,1.806612570264402e-08,1.806612570264402e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.644960192766878e-08,1.644960192766878e-08,True,1.644960192766878e-08,0.39958606337411284,0,5.140145301818848
tcn_transformer_ae,72,1000,4.770180970693541e-08,1.517693686746546e-08,9,9,5,1.644960192766878e-08,1.644960192766878e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.517693686746546e-08,1.517693686746546e-08,True,1.517693686746546e-08,0.39958606337411284,0,5.144059419631958
tcn_transformer_ae,73,1000,4.301046952511007e-08,1.3308720415312574e-08,9,9,5,1.517693686746546e-08,1.517693686746546e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3308720415312574e-08,1.3308720415312574e-08,True,1.3308720415312574e-08,0.39958606337411284,0,5.153595209121704
tcn_transformer_ae,74,1000,4.114321580504422e-08,1.37260895884044e-08,9,9,5,1.3308720415312574e-08,1.3308720415312574e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,1.37260895884044e-08,1.3308720415312574e-08,False,1.3308720415312574e-08,0.39958606337411284,1,5.134299039840698
tcn_transformer_ae,75,1000,3.644910306910276e-08,1.0777527421073502e-08,9,9,5,1.3308720415312574e-08,1.3308720415312574e-08,0.39958606337411284,1,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.015364715829491615,-5e-324,True,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,1.0777527421073502e-08,1.0777527421073502e-08,True,1.0777527421073502e-08,0.39958606337411284,0,74.49253392219543
tcn_transformer_ae,76,1000,3.382754806483515e-08,8.439470704699339e-09,9,9,5,1.0777527421073502e-08,1.0777527421073502e-08,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.439470704699339e-09,8.439470704699339e-09,True,8.439470704699339e-09,0.39958606337411284,0,5.17605185508728
tcn_transformer_ae,77,1000,3.0364546514598755e-08,6.754918110182562e-09,9,9,5,8.439470704699339e-09,8.439470704699339e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.754918110182562e-09,6.754918110182562e-09,True,6.754918110182562e-09,0.39958606337411284,0,5.214293956756592
tcn_transformer_ae,78,1000,2.798749120177933e-08,5.92393398607832e-09,9,9,5,6.754918110182562e-09,6.754918110182562e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.92393398607832e-09,5.92393398607832e-09,True,5.92393398607832e-09,0.39958606337411284,0,5.176598310470581
tcn_transformer_ae,79,1000,2.7426978349272925e-08,5.259041228024554e-09,9,9,5,5.92393398607832e-09,5.92393398607832e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.259041228024554e-09,5.259041228024554e-09,True,5.259041228024554e-09,0.39958606337411284,0,5.172522068023682
tcn_transformer_ae,80,1000,2.4484079313698938e-08,4.6564619233446595e-09,9,9,5,5.259041228024554e-09,5.259041228024554e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.0,-5e-324,False,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,4.6564619233446595e-09,4.6564619233446595e-09,True,4.6564619233446595e-09,0.39958606337411284,0,73.3074381351471
tcn_transformer_ae,81,1000,2.3759107897466204e-08,4.1372372724970326e-09,9,9,5,4.6564619233446595e-09,4.6564619233446595e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.1372372724970326e-09,4.1372372724970326e-09,True,4.1372372724970326e-09,0.39958606337411284,0,5.16875958442688
tcn_transformer_ae,82,1000,2.1759930196888665e-08,3.7084568415016904e-09,9,9,5,4.1372372724970326e-09,4.1372372724970326e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.7084568415016904e-09,3.7084568415016904e-09,True,3.7084568415016904e-09,0.39958606337411284,0,5.22351336479187
tcn_transformer_ae,83,1000,2.1076777033220406e-08,3.3129677718285164e-09,9,9,5,3.7084568415016904e-09,3.7084568415016904e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.3129677718285164e-09,3.3129677718285164e-09,True,3.3129677718285164e-09,0.39958606337411284,0,5.164410829544067
tcn_transformer_ae,84,1000,1.936707533916099e-08,2.9215256109794753e-09,9,9,5,3.3129677718285164e-09,3.3129677718285164e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.9215256109794753e-09,2.9215256109794753e-09,True,2.9215256109794753e-09,0.39958606337411284,0,5.179441213607788
tcn_transformer_ae,85,1000,1.8244611447346565e-08,2.628905438247416e-09,9,9,5,2.9215256109794753e-09,2.9215256109794753e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.0,-5e-324,False,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,2.628905438247416e-09,2.628905438247416e-09,True,2.628905438247416e-09,0.39958606337411284,0,73.27872729301453
tcn_transformer_ae,86,1000,1.7593309820680763e-08,2.3799310334970958e-09,9,9,5,2.628905438247416e-09,2.628905438247416e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.3799310334970958e-09,2.3799310334970958e-09,True,2.3799310334970958e-09,0.39958606337411284,0,5.155071973800659
tcn_transformer_ae,87,1000,1.713142258461998e-08,2.12907260638614e-09,9,9,5,2.3799310334970958e-09,2.3799310334970958e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.12907260638614e-09,2.12907260638614e-09,True,2.12907260638614e-09,0.39958606337411284,0,5.208789110183716
tcn_transformer_ae,88,1000,1.652354799574845e-08,1.871002905786503e-09,9,9,5,2.12907260638614e-09,2.12907260638614e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.871002905786503e-09,1.871002905786503e-09,True,1.871002905786503e-09,0.39958606337411284,0,5.205354928970337
tcn_transformer_ae,89,1000,1.6284922874136696e-08,1.644666149614478e-09,9,9,5,1.871002905786503e-09,1.871002905786503e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.644666149614478e-09,1.644666149614478e-09,True,1.644666149614478e-09,0.39958606337411284,0,5.242057800292969
tcn_transformer_ae,90,1000,1.5724564854891517e-08,1.507195489941493e-09,9,9,5,1.644666149614478e-09,1.644666149614478e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.0,-5e-324,False,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,1.507195489941493e-09,1.507195489941493e-09,True,1.507195489941493e-09,0.39958606337411284,0,72.70733952522278
tcn_transformer_ae,91,1000,1.5318853667049364e-08,1.306122472056514e-09,9,9,5,1.507195489941493e-09,1.507195489941493e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.306122472056514e-09,1.306122472056514e-09,True,1.306122472056514e-09,0.39958606337411284,0,5.225797653198242
tcn_transformer_ae,92,1000,1.510523436935984e-08,1.1632670636937033e-09,9,9,5,1.306122472056514e-09,1.306122472056514e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1632670636937033e-09,1.1632670636937033e-09,True,1.1632670636937033e-09,0.39958606337411284,0,5.188594579696655
tcn_transformer_ae,93,1000,1.4949839713152782e-08,1.0298975157102443e-09,9,9,5,1.1632670636937033e-09,1.1632670636937033e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0298975157102443e-09,1.0298975157102443e-09,True,1.0298975157102443e-09,0.39958606337411284,0,5.154216051101685
tcn_transformer_ae,94,1000,1.4929081384373682e-08,9.107781658486876e-10,9,9,5,1.0298975157102443e-09,1.0298975157102443e-09,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.107781658486876e-10,9.107781658486876e-10,True,9.107781658486876e-10,0.39958606337411284,0,5.172189235687256
tcn_transformer_ae,95,1000,1.5047311996808508e-08,7.517606447193403e-10,9,9,5,9.107781658486876e-10,9.107781658486876e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.0,-5e-324,False,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,7.517606447193403e-10,7.517606447193403e-10,True,7.517606447193403e-10,0.39958606337411284,0,74.20430994033813
tcn_transformer_ae,96,1000,1.5068334837197102e-08,6.674564882273396e-10,9,9,5,7.517606447193403e-10,7.517606447193403e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.674564882273396e-10,6.674564882273396e-10,True,6.674564882273396e-10,0.39958606337411284,0,5.206457614898682
tcn_transformer_ae,97,1000,1.513780306953325e-08,5.937012651726364e-10,9,9,5,6.674564882273396e-10,6.674564882273396e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.937012651726364e-10,5.937012651726364e-10,True,5.937012651726364e-10,0.39958606337411284,0,5.153005123138428
tcn_transformer_ae,98,1000,1.5264887880044553e-08,4.983413268423695e-10,9,9,5,5.937012651726364e-10,5.937012651726364e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.983413268423695e-10,4.983413268423695e-10,True,4.983413268423695e-10,0.39958606337411284,0,5.139577150344849
tcn_transformer_ae,99,1000,1.542507396276642e-08,4.6397670433997955e-10,9,9,5,4.983413268423695e-10,4.983413268423695e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.6397670433997955e-10,4.6397670433997955e-10,True,4.6397670433997955e-10,0.39958606337411284,0,5.165387868881226
tcn_transformer_ae,100,1000,1.5708745214946525e-08,3.978834255855429e-10,9,9,5,4.6397670433997955e-10,4.6397670433997955e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,0.0,0.0,-5e-324,False,quantile_recall_fpr_tradeoff,False,0.0,0.39947264337508237,False,True,True,False,False,0.05,3.978834255855429e-10,3.978834255855429e-10,True,3.978834255855429e-10,0.39958606337411284,0,74.40141129493713
tcn_transformer_ae,101,1000,1.5976181685576333e-08,3.3104111624209077e-10,9,9,5,3.978834255855429e-10,3.978834255855429e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.3104111624209077e-10,3.3104111624209077e-10,True,3.3104111624209077e-10,0.39958606337411284,0,5.171514987945557
tcn_transformer_ae,102,1000,1.618119383708099e-08,2.9661376126941026e-10,9,9,5,3.3104111624209077e-10,3.3104111624209077e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.9661376126941026e-10,2.9661376126941026e-10,True,2.9661376126941026e-10,0.39958606337411284,0,5.1627349853515625
tcn_transformer_ae,103,1000,1.637774373819206e-08,2.7464223518453694e-10,9,9,5,2.9661376126941026e-10,2.9661376126941026e-10,0.39958606337411284,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.7464223518453694e-10,2.7464223518453694e-10,True,2.7464223518453694e-10,0.39958606337411284,0,5.194133043289185
